-13.22000E-03,+3.85829142E+00
-13.17000E-03,+3.89849243E+00
-13.12000E-03,+3.81809042E+00
-13.07000E-03,+3.83819092E+00
-13.02000E-03,+3.93869343E+00
-12.97000E-03,+3.93869343E+00
-12.92000E-03,+3.97889443E+00
-12.87000E-03,+3.97889443E+00
-12.82000E-03,+4.01909544E+00
-12.77000E-03,+4.03919594E+00
-12.72000E-03,+4.05929644E+00
-12.67000E-03,+3.97889443E+00
-12.62000E-03,+4.01909544E+00
-12.57000E-03,+4.05929644E+00
-12.52000E-03,+4.05929644E+00
-12.47000E-03,+4.07939695E+00
-12.42000E-03,+4.05929644E+00
-12.37000E-03,+4.13969845E+00
-12.32000E-03,+4.13969845E+00
-12.27000E-03,+4.11959795E+00
-12.22000E-03,+4.17989946E+00
-12.17000E-03,+4.15979896E+00
-12.12000E-03,+4.13969845E+00
-12.07000E-03,+4.24020096E+00
-12.02000E-03,+4.22010046E+00
-11.97000E-03,+4.22010046E+00
-11.92000E-03,+4.22010046E+00
-11.87000E-03,+4.19999996E+00
-11.82000E-03,+4.26030147E+00
-11.77000E-03,+4.38090448E+00
-11.72000E-03,+4.30050247E+00
-11.67000E-03,+4.24020096E+00
-11.62000E-03,+4.30050247E+00
-11.57000E-03,+4.28040197E+00
-11.52000E-03,+4.30050247E+00
-11.47000E-03,+4.30050247E+00
-11.42000E-03,+4.34070348E+00
-11.37000E-03,+4.28040197E+00
-11.32000E-03,+4.30050247E+00
-11.27000E-03,+4.36080398E+00
-11.22000E-03,+4.34070348E+00
-11.17000E-03,+4.42110549E+00
-11.12000E-03,+4.30050247E+00
-11.07000E-03,+4.30050247E+00
-11.02000E-03,+4.38090448E+00
-10.97000E-03,+4.36080398E+00
-10.92000E-03,+4.38090448E+00
-10.87000E-03,+4.30050247E+00
-10.82000E-03,+4.42110549E+00
-10.77000E-03,+4.28040197E+00
-10.72000E-03,+4.30050247E+00
-10.67000E-03,+4.38090448E+00
-10.62000E-03,+4.38090448E+00
-10.57000E-03,+4.36080398E+00
-10.52000E-03,+4.30050247E+00
-10.47000E-03,+4.36080398E+00
-10.42000E-03,+4.38090448E+00
-10.37000E-03,+4.38090448E+00
-10.32000E-03,+4.30050247E+00
-10.27000E-03,+4.36080398E+00
-10.22000E-03,+4.46130649E+00
-10.17000E-03,+4.32060297E+00
-10.12000E-03,+4.30050247E+00
-10.07000E-03,+4.38090448E+00
-10.02000E-03,+4.30050247E+00
-9.97000E-03,+4.40100498E+00
-9.92000E-03,+4.30050247E+00
-9.87000E-03,+4.28040197E+00
-9.82000E-03,+4.13969845E+00
-9.77000E-03,+4.05929644E+00
-9.72000E-03,+3.97889443E+00
-9.67000E-03,+3.89849243E+00
-9.62000E-03,+3.85829142E+00
-9.57000E-03,+3.85829142E+00
-9.52000E-03,+3.81809042E+00
-9.47000E-03,+3.75778891E+00
-9.42000E-03,+3.77788941E+00
-9.37000E-03,+3.65728640E+00
-9.32000E-03,+3.57688439E+00
-9.27000E-03,+3.63718590E+00
-9.22000E-03,+3.53668338E+00
-9.17000E-03,+3.49648238E+00
-9.12000E-03,+3.57688439E+00
-9.07000E-03,+3.57688439E+00
-9.02000E-03,+3.61708539E+00
-8.97000E-03,+3.51658288E+00
-8.92000E-03,+3.65728640E+00
-8.87000E-03,+3.63718590E+00
-8.82000E-03,+3.77788941E+00
-8.77000E-03,+3.75778891E+00
-8.72000E-03,+3.81809042E+00
-8.67000E-03,+3.81809042E+00
-8.62000E-03,+3.77788941E+00
-8.57000E-03,+3.87839192E+00
-8.52000E-03,+3.89849243E+00
-8.47000E-03,+3.83819092E+00
-8.42000E-03,+3.89849243E+00
-8.37000E-03,+3.91859293E+00
-8.32000E-03,+3.97889443E+00
-8.27000E-03,+3.93869343E+00
-8.22000E-03,+4.09949745E+00
-8.17000E-03,+3.93869343E+00
-8.12000E-03,+4.05929644E+00
-8.07000E-03,+4.11959795E+00
-8.02000E-03,+4.09949745E+00
-7.97000E-03,+4.05929644E+00
-7.92000E-03,+4.13969845E+00
-7.87000E-03,+4.11959795E+00
-7.82000E-03,+4.09949745E+00
-7.77000E-03,+4.05929644E+00
-7.72000E-03,+4.22010046E+00
-7.67000E-03,+4.13969845E+00
-7.62000E-03,+4.26030147E+00
-7.57000E-03,+4.15979896E+00
-7.52000E-03,+4.22010046E+00
-7.47000E-03,+4.15979896E+00
-7.42000E-03,+4.17989946E+00
-7.37000E-03,+4.15979896E+00
-7.32000E-03,+4.13969845E+00
-7.27000E-03,+4.22010046E+00
-7.22000E-03,+4.26030147E+00
-7.17000E-03,+4.30050247E+00
-7.12000E-03,+4.22010046E+00
-7.07000E-03,+4.28040197E+00
-7.02000E-03,+4.26030147E+00
-6.97000E-03,+4.19999996E+00
-6.92000E-03,+4.22010046E+00
-6.87000E-03,+4.24020096E+00
-6.82000E-03,+4.22010046E+00
-6.77000E-03,+4.24020096E+00
-6.72000E-03,+4.30050247E+00
-6.67000E-03,+4.28040197E+00
-6.62000E-03,+4.30050247E+00
-6.57000E-03,+4.36080398E+00
-6.52000E-03,+4.38090448E+00
-6.47000E-03,+4.34070348E+00
-6.42000E-03,+4.30050247E+00
-6.37000E-03,+4.22010046E+00
-6.32000E-03,+4.30050247E+00
-6.27000E-03,+4.28040197E+00
-6.22000E-03,+4.22010046E+00
-6.17000E-03,+4.09949745E+00
-6.12000E-03,+3.97889443E+00
-6.07000E-03,+3.99899494E+00
-6.02000E-03,+4.05929644E+00
-5.97000E-03,+3.83819092E+00
-5.92000E-03,+3.73768841E+00
-5.87000E-03,+3.81809042E+00
-5.82000E-03,+3.73768841E+00
-5.77000E-03,+3.71758791E+00
-5.72000E-03,+3.65728640E+00
-5.67000E-03,+3.57688439E+00
-5.62000E-03,+3.57688439E+00
-5.57000E-03,+3.43618087E+00
-5.52000E-03,+3.57688439E+00
-5.47000E-03,+3.47638188E+00
-5.42000E-03,+3.45628138E+00
-5.37000E-03,+3.53668338E+00
-5.32000E-03,+3.57688439E+00
-5.27000E-03,+3.61708539E+00
-5.22000E-03,+3.61708539E+00
-5.17000E-03,+3.71758791E+00
-5.12000E-03,+3.73768841E+00
-5.07000E-03,+3.79798991E+00
-5.02000E-03,+3.77788941E+00
-4.97000E-03,+3.77788941E+00
-4.92000E-03,+3.89849243E+00
-4.87000E-03,+3.89849243E+00
-4.82000E-03,+3.81809042E+00
-4.77000E-03,+3.85829142E+00
-4.72000E-03,+3.89849243E+00
-4.67000E-03,+3.89849243E+00
-4.62000E-03,+4.01909544E+00
-4.57000E-03,+3.93869343E+00
-4.52000E-03,+3.97889443E+00
-4.47000E-03,+3.97889443E+00
-4.42000E-03,+3.93869343E+00
-4.37000E-03,+3.99899494E+00
-4.32000E-03,+4.05929644E+00
-4.27000E-03,+4.05929644E+00
-4.22000E-03,+4.09949745E+00
-4.17000E-03,+4.07939695E+00
-4.12000E-03,+4.22010046E+00
-4.07000E-03,+4.15979896E+00
-4.02000E-03,+4.13969845E+00
-3.97000E-03,+4.13969845E+00
-3.92000E-03,+4.13969845E+00
-3.87000E-03,+4.19999996E+00
-3.82000E-03,+4.22010046E+00
-3.77000E-03,+4.22010046E+00
-3.72000E-03,+4.22010046E+00
-3.67000E-03,+4.28040197E+00
-3.62000E-03,+4.17989946E+00
-3.57000E-03,+4.28040197E+00
-3.52000E-03,+4.30050247E+00
-3.47000E-03,+4.28040197E+00
-3.42000E-03,+4.26030147E+00
-3.37000E-03,+4.22010046E+00
-3.32000E-03,+4.22010046E+00
-3.27000E-03,+4.36080398E+00
-3.22000E-03,+4.30050247E+00
-3.17000E-03,+4.36080398E+00
-3.12000E-03,+4.38090448E+00
-3.07000E-03,+4.24020096E+00
-3.02000E-03,+4.30050247E+00
-2.97000E-03,+4.30050247E+00
-2.92000E-03,+4.38090448E+00
-2.87000E-03,+4.26030147E+00
-2.82000E-03,+4.30050247E+00
-2.77000E-03,+4.30050247E+00
-2.72000E-03,+4.30050247E+00
-2.67000E-03,+4.36080398E+00
-2.62000E-03,+4.34070348E+00
-2.57000E-03,+4.38090448E+00
-2.52000E-03,+4.30050247E+00
-2.47000E-03,+4.30050247E+00
-2.42000E-03,+4.38090448E+00
-2.37000E-03,+4.32060297E+00
-2.32000E-03,+4.30050247E+00
-2.27000E-03,+4.38090448E+00
-2.22000E-03,+4.34070348E+00
-2.17000E-03,+4.38090448E+00
-2.12000E-03,+4.38090448E+00
-2.07000E-03,+4.44120599E+00
-2.02000E-03,+4.30050247E+00
-1.97000E-03,+4.36080398E+00
-1.92000E-03,+4.38090448E+00
-1.87000E-03,+4.38090448E+00
-1.82000E-03,+4.42110549E+00
-1.77000E-03,+4.36080398E+00
-1.72000E-03,+4.46130649E+00
-1.67000E-03,+4.38090448E+00
-1.62000E-03,+4.34070348E+00
-1.57000E-03,+4.34070348E+00
-1.52000E-03,+4.13969845E+00
-1.47000E-03,+4.11959795E+00
-1.42000E-03,+3.97889443E+00
-1.37000E-03,+3.91859293E+00
-1.32000E-03,+3.89849243E+00
-1.27000E-03,+3.97889443E+00
-1.22000E-03,+3.81809042E+00
-1.17000E-03,+3.81809042E+00
-1.12000E-03,+3.57688439E+00
-1.07000E-03,+3.65728640E+00
-1.02000E-03,+3.61708539E+00
-970.00E-06,+3.59698489E+00
-920.00E-06,+3.49648238E+00
-870.00E-06,+3.51658288E+00
-820.00E-06,+3.49648238E+00
-770.00E-06,+3.55678389E+00
-720.00E-06,+3.49648238E+00
-670.00E-06,+3.59698489E+00
-620.00E-06,+3.69748740E+00
-570.00E-06,+3.65728640E+00
-520.00E-06,+3.65728640E+00
-470.00E-06,+3.83819092E+00
-420.00E-06,+3.73768841E+00
-370.00E-06,+3.75778891E+00
-320.00E-06,+3.97889443E+00
-270.00E-06,+3.81809042E+00
-220.00E-06,+3.93869343E+00
-170.00E-06,+3.89849243E+00
-120.00E-06,+3.89849243E+00
-70.00E-06,+3.95879393E+00
-20.00E-06,+4.01909544E+00
+30.00E-06,+3.97889443E+00
+80.00E-06,+3.97889443E+00
+130.00E-06,+3.91859293E+00
+180.00E-06,+4.05929644E+00
+230.00E-06,+4.03919594E+00
+280.00E-06,+4.05929644E+00
+330.00E-06,+4.05929644E+00
+380.00E-06,+4.05929644E+00
+430.00E-06,+4.11959795E+00
+480.00E-06,+4.05929644E+00
+530.00E-06,+4.09949745E+00
+580.00E-06,+4.13969845E+00
+630.00E-06,+4.19999996E+00
+680.00E-06,+4.13969845E+00
+730.00E-06,+4.19999996E+00
+780.00E-06,+4.22010046E+00
+830.00E-06,+4.17989946E+00
+880.00E-06,+4.22010046E+00
+930.00E-06,+4.24020096E+00
+980.00E-06,+4.22010046E+00
+1.03000E-03,+4.22010046E+00
+1.08000E-03,+4.22010046E+00
+1.13000E-03,+4.28040197E+00
+1.18000E-03,+4.26030147E+00
+1.23000E-03,+4.30050247E+00
+1.28000E-03,+4.30050247E+00
+1.33000E-03,+4.32060297E+00
+1.38000E-03,+4.26030147E+00
+1.43000E-03,+4.30050247E+00
+1.48000E-03,+4.38090448E+00
+1.53000E-03,+4.24020096E+00
+1.58000E-03,+4.22010046E+00
+1.63000E-03,+4.44120599E+00
+1.68000E-03,+4.38090448E+00
+1.73000E-03,+4.30050247E+00
+1.78000E-03,+4.26030147E+00
+1.83000E-03,+4.34070348E+00
+1.88000E-03,+4.30050247E+00
+1.93000E-03,+4.30050247E+00
+1.98000E-03,+4.38090448E+00
+2.03000E-03,+4.32060297E+00
+2.08000E-03,+4.22010046E+00
+2.13000E-03,+4.13969845E+00
+2.18000E-03,+4.09949745E+00
+2.23000E-03,+3.91859293E+00
+2.28000E-03,+4.13969845E+00
+2.33000E-03,+3.91859293E+00
+2.38000E-03,+3.81809042E+00
+2.43000E-03,+3.79798991E+00
+2.48000E-03,+3.81809042E+00
+2.53000E-03,+3.73768841E+00
+2.58000E-03,+3.61708539E+00
+2.63000E-03,+3.65728640E+00
+2.68000E-03,+3.57688439E+00
+2.73000E-03,+3.59698489E+00
+2.78000E-03,+3.49648238E+00
+2.83000E-03,+3.63718590E+00
+2.88000E-03,+3.49648238E+00
+2.93000E-03,+3.49648238E+00
+2.98000E-03,+3.57688439E+00
+3.03000E-03,+3.57688439E+00
+3.08000E-03,+3.57688439E+00
+3.13000E-03,+3.67738690E+00
+3.18000E-03,+3.73768841E+00
+3.23000E-03,+3.77788941E+00
+3.28000E-03,+3.81809042E+00
+3.33000E-03,+3.83819092E+00
+3.38000E-03,+3.73768841E+00
+3.43000E-03,+3.79798991E+00
+3.48000E-03,+3.81809042E+00
+3.53000E-03,+3.87839192E+00
+3.58000E-03,+3.97889443E+00
+3.63000E-03,+4.01909544E+00
+3.68000E-03,+4.05929644E+00
+3.73000E-03,+3.97889443E+00
+3.78000E-03,+4.01909544E+00
+3.83000E-03,+4.05929644E+00
+3.88000E-03,+3.97889443E+00
+3.93000E-03,+3.91859293E+00
+3.98000E-03,+4.05929644E+00
+4.03000E-03,+4.03919594E+00
+4.08000E-03,+4.05929644E+00
+4.13000E-03,+4.07939695E+00
+4.18000E-03,+4.17989946E+00
+4.23000E-03,+4.11959795E+00
+4.28000E-03,+4.13969845E+00
+4.33000E-03,+4.13969845E+00
+4.38000E-03,+4.13969845E+00
+4.43000E-03,+4.22010046E+00
+4.48000E-03,+4.13969845E+00
+4.53000E-03,+4.17989946E+00
+4.58000E-03,+4.22010046E+00
+4.63000E-03,+4.28040197E+00
+4.68000E-03,+4.22010046E+00
+4.73000E-03,+4.13969845E+00
+4.78000E-03,+4.26030147E+00
+4.83000E-03,+4.22010046E+00
+4.88000E-03,+4.13969845E+00
+4.93000E-03,+4.24020096E+00
+4.98000E-03,+4.26030147E+00
+5.03000E-03,+4.30050247E+00
+5.08000E-03,+4.22010046E+00
+5.13000E-03,+4.24020096E+00
+5.18000E-03,+4.26030147E+00
+5.23000E-03,+4.36080398E+00
+5.28000E-03,+4.22010046E+00
+5.33000E-03,+4.30050247E+00
+5.38000E-03,+4.34070348E+00
+5.43000E-03,+4.38090448E+00
+5.48000E-03,+4.38090448E+00
+5.53000E-03,+4.28040197E+00
+5.58000E-03,+4.30050247E+00
+5.63000E-03,+4.30050247E+00
+5.68000E-03,+4.30050247E+00
+5.73000E-03,+4.30050247E+00
+5.78000E-03,+4.26030147E+00
+5.83000E-03,+4.32060297E+00
+5.88000E-03,+4.38090448E+00
+5.93000E-03,+4.30050247E+00
+5.98000E-03,+4.38090448E+00
+6.03000E-03,+4.38090448E+00
+6.08000E-03,+4.38090448E+00
+6.13000E-03,+4.36080398E+00
+6.18000E-03,+4.34070348E+00
+6.23000E-03,+4.32060297E+00
+6.28000E-03,+4.30050247E+00
+6.33000E-03,+4.38090448E+00
+6.38000E-03,+4.42110549E+00
+6.43000E-03,+4.32060297E+00
+6.48000E-03,+4.46130649E+00
+6.53000E-03,+4.40100498E+00
+6.58000E-03,+4.38090448E+00
+6.63000E-03,+4.46130649E+00
+6.68000E-03,+4.30050247E+00
+6.73000E-03,+4.30050247E+00
+6.78000E-03,+4.26030147E+00
+6.83000E-03,+4.11959795E+00
+6.88000E-03,+4.13969845E+00
+6.93000E-03,+4.05929644E+00
+6.98000E-03,+3.93869343E+00
+7.03000E-03,+3.83819092E+00
+7.08000E-03,+3.73768841E+00
+7.13000E-03,+3.87839192E+00
+7.18000E-03,+3.85829142E+00
+7.23000E-03,+3.73768841E+00
+7.28000E-03,+3.73768841E+00
+7.33000E-03,+3.59698489E+00
+7.38000E-03,+3.57688439E+00
+7.43000E-03,+3.53668338E+00
+7.48000E-03,+3.41608037E+00
+7.53000E-03,+3.57688439E+00
+7.58000E-03,+3.49648238E+00
+7.63000E-03,+3.53668338E+00
+7.68000E-03,+3.65728640E+00
+7.73000E-03,+3.59698489E+00
+7.78000E-03,+3.73768841E+00
+7.83000E-03,+3.73768841E+00
+7.88000E-03,+3.73768841E+00
+7.93000E-03,+3.73768841E+00
+7.98000E-03,+3.81809042E+00
+8.03000E-03,+3.87839192E+00
+8.08000E-03,+3.89849243E+00
+8.13000E-03,+3.89849243E+00
+8.18000E-03,+3.89849243E+00
+8.23000E-03,+3.91859293E+00
+8.28000E-03,+3.89849243E+00
+8.33000E-03,+3.95879393E+00
+8.38000E-03,+3.97889443E+00
+8.43000E-03,+3.97889443E+00
+8.48000E-03,+3.97889443E+00
+8.53000E-03,+4.01909544E+00
+8.58000E-03,+4.05929644E+00
+8.63000E-03,+4.11959795E+00
+8.68000E-03,+3.97889443E+00
+8.73000E-03,+4.13969845E+00
+8.78000E-03,+4.09949745E+00
+8.83000E-03,+4.05929644E+00
+8.88000E-03,+4.13969845E+00
+8.93000E-03,+4.11959795E+00
+8.98000E-03,+4.13969845E+00
+9.03000E-03,+4.15979896E+00
+9.08000E-03,+4.05929644E+00
+9.13000E-03,+4.13969845E+00
+9.18000E-03,+4.17989946E+00
+9.23000E-03,+4.22010046E+00
+9.28000E-03,+4.22010046E+00
+9.33000E-03,+4.19999996E+00
+9.38000E-03,+4.22010046E+00
+9.43000E-03,+4.15979896E+00
+9.48000E-03,+4.38090448E+00
+9.53000E-03,+4.26030147E+00
+9.58000E-03,+4.22010046E+00
+9.63000E-03,+4.30050247E+00
+9.68000E-03,+4.22010046E+00
+9.73000E-03,+4.22010046E+00
+9.78000E-03,+4.26030147E+00
+9.83000E-03,+4.34070348E+00
+9.88000E-03,+4.38090448E+00
+9.93000E-03,+4.26030147E+00
+9.98000E-03,+4.26030147E+00
+10.03000E-03,+4.38090448E+00
+10.08000E-03,+4.22010046E+00
+10.13000E-03,+4.38090448E+00
+10.18000E-03,+4.30050247E+00
+10.23000E-03,+4.28040197E+00
+10.28000E-03,+4.30050247E+00
+10.33000E-03,+4.30050247E+00
+10.38000E-03,+4.30050247E+00
+10.43000E-03,+4.15979896E+00
+10.48000E-03,+4.13969845E+00
+10.53000E-03,+4.07939695E+00
+10.58000E-03,+3.97889443E+00
+10.63000E-03,+3.95879393E+00
+10.68000E-03,+3.89849243E+00
+10.73000E-03,+3.95879393E+00
+10.78000E-03,+3.73768841E+00
+10.83000E-03,+3.79798991E+00
+10.88000E-03,+3.73768841E+00
+10.93000E-03,+3.59698489E+00
+10.98000E-03,+3.61708539E+00
+11.03000E-03,+3.57688439E+00
+11.08000E-03,+3.57688439E+00
+11.13000E-03,+3.49648238E+00
+11.18000E-03,+3.53668338E+00
+11.23000E-03,+3.49648238E+00
+11.28000E-03,+3.49648238E+00
+11.33000E-03,+3.57688439E+00
+11.38000E-03,+3.61708539E+00
+11.43000E-03,+3.67738690E+00
+11.48000E-03,+3.65728640E+00
+11.53000E-03,+3.79798991E+00
+11.58000E-03,+3.81809042E+00
+11.63000E-03,+3.85829142E+00
+11.68000E-03,+3.81809042E+00
+11.73000E-03,+3.81809042E+00
+11.78000E-03,+3.89849243E+00
+11.83000E-03,+3.95879393E+00
+11.88000E-03,+3.89849243E+00
+11.93000E-03,+3.83819092E+00
+11.98000E-03,+3.93869343E+00
+12.03000E-03,+3.97889443E+00
+12.08000E-03,+3.89849243E+00
+12.13000E-03,+3.97889443E+00
+12.18000E-03,+4.01909544E+00
+12.23000E-03,+4.03919594E+00
+12.28000E-03,+4.13969845E+00
+12.33000E-03,+4.09949745E+00
+12.38000E-03,+4.09949745E+00
+12.43000E-03,+4.07939695E+00
+12.48000E-03,+4.13969845E+00
+12.53000E-03,+4.07939695E+00
+12.58000E-03,+4.13969845E+00
+12.63000E-03,+4.11959795E+00
+12.68000E-03,+4.13969845E+00
+12.73000E-03,+4.15979896E+00
+12.78000E-03,+4.17989946E+00
+12.83000E-03,+4.22010046E+00
+12.88000E-03,+4.22010046E+00
+12.93000E-03,+4.15979896E+00
+12.98000E-03,+4.13969845E+00
+13.03000E-03,+4.22010046E+00
+13.08000E-03,+4.30050247E+00
+13.13000E-03,+4.28040197E+00
+13.18000E-03,+4.26030147E+00
+13.23000E-03,+4.28040197E+00
+13.28000E-03,+4.38090448E+00
+13.33000E-03,+4.22010046E+00
+13.38000E-03,+4.22010046E+00
+13.43000E-03,+4.26030147E+00
+13.48000E-03,+4.22010046E+00
+13.53000E-03,+4.30050247E+00
+13.58000E-03,+4.38090448E+00
+13.63000E-03,+4.30050247E+00
+13.68000E-03,+4.30050247E+00
+13.73000E-03,+4.30050247E+00
+13.78000E-03,+4.26030147E+00
+13.83000E-03,+4.38090448E+00
+13.88000E-03,+4.30050247E+00
+13.93000E-03,+4.28040197E+00
+13.98000E-03,+4.38090448E+00
+14.03000E-03,+4.30050247E+00
+14.08000E-03,+4.46130649E+00
+14.13000E-03,+4.32060297E+00
+14.18000E-03,+4.34070348E+00
+14.23000E-03,+4.34070348E+00
+14.28000E-03,+4.38090448E+00
+14.33000E-03,+4.40100498E+00
+14.38000E-03,+4.34070348E+00
+14.43000E-03,+4.32060297E+00
+14.48000E-03,+4.30050247E+00
+14.53000E-03,+4.38090448E+00
+14.58000E-03,+4.34070348E+00
+14.63000E-03,+4.42110549E+00
+14.68000E-03,+4.38090448E+00
+14.73000E-03,+4.26030147E+00
+14.78000E-03,+4.30050247E+00
+14.83000E-03,+4.38090448E+00
+14.88000E-03,+4.30050247E+00
+14.93000E-03,+4.38090448E+00
+14.98000E-03,+4.38090448E+00
+15.03000E-03,+4.32060297E+00
+15.08000E-03,+4.30050247E+00
+15.13000E-03,+4.09949745E+00
+15.18000E-03,+4.13969845E+00
+15.23000E-03,+4.05929644E+00
+15.28000E-03,+3.97889443E+00
+15.33000E-03,+3.95879393E+00
+15.38000E-03,+3.93869343E+00
+15.43000E-03,+3.81809042E+00
+15.48000E-03,+3.81809042E+00
+15.53000E-03,+3.71758790E+00
+15.58000E-03,+3.65728640E+00
+15.63000E-03,+3.65728640E+00
+15.68000E-03,+3.65728640E+00
+15.73000E-03,+3.51658288E+00
+15.78000E-03,+3.53668338E+00
+15.83000E-03,+3.49648238E+00
+15.88000E-03,+3.49648238E+00
+15.93000E-03,+3.41608037E+00
+15.98000E-03,+3.53668338E+00
+16.03000E-03,+3.57688439E+00
+16.08000E-03,+3.65728640E+00
+16.13000E-03,+3.67738690E+00
+16.18000E-03,+3.65728640E+00
+16.23000E-03,+3.69748740E+00
+16.28000E-03,+3.81809042E+00
+16.33000E-03,+3.81809042E+00
+16.38000E-03,+3.77788941E+00
+16.43000E-03,+3.75778891E+00
+16.48000E-03,+3.89849243E+00
+16.53000E-03,+3.83819092E+00
+16.58000E-03,+3.85829142E+00
+16.63000E-03,+3.95879393E+00
+16.68000E-03,+3.89849243E+00
+16.73000E-03,+3.95879393E+00
+16.78000E-03,+3.97889443E+00
+16.83000E-03,+3.93869343E+00
+16.88000E-03,+3.97889443E+00
+16.93000E-03,+4.07939695E+00
+16.98000E-03,+4.09949745E+00
+17.03000E-03,+4.05929644E+00
+17.08000E-03,+3.97889443E+00
+17.13000E-03,+4.05929644E+00
+17.18000E-03,+4.09949745E+00
+17.23000E-03,+4.15979896E+00
+17.28000E-03,+4.13969845E+00
+17.33000E-03,+4.13969845E+00
+17.38000E-03,+4.26030147E+00
+17.43000E-03,+4.13969845E+00
+17.48000E-03,+4.22010046E+00
+17.53000E-03,+4.22010046E+00
+17.58000E-03,+4.09949745E+00
+17.63000E-03,+4.22010046E+00
+17.68000E-03,+4.22010046E+00
+17.73000E-03,+4.15979896E+00
+17.78000E-03,+4.26030147E+00
+17.83000E-03,+4.30050247E+00
+17.88000E-03,+4.22010046E+00
+17.93000E-03,+4.30050247E+00
+17.98000E-03,+4.26030147E+00
+18.03000E-03,+4.30050247E+00
+18.08000E-03,+4.30050247E+00
+18.13000E-03,+4.30050247E+00
+18.18000E-03,+4.30050247E+00
+18.23000E-03,+4.30050247E+00
+18.28000E-03,+4.38090448E+00
+18.33000E-03,+4.30050247E+00
+18.38000E-03,+4.30050247E+00
+18.43000E-03,+4.36080398E+00
+18.48000E-03,+4.22010046E+00
+18.53000E-03,+4.36080398E+00
+18.58000E-03,+4.34070348E+00
+18.63000E-03,+4.44120599E+00
+18.68000E-03,+4.30050247E+00
+18.73000E-03,+4.24020096E+00
+18.78000E-03,+4.13969845E+00
+18.83000E-03,+4.13969845E+00
+18.88000E-03,+3.97889443E+00
+18.93000E-03,+4.03919594E+00
+18.98000E-03,+3.97889443E+00
+19.03000E-03,+3.91859293E+00
+19.08000E-03,+3.73768841E+00
+19.13000E-03,+3.75778891E+00
+19.18000E-03,+3.73768841E+00
+19.23000E-03,+3.65728640E+00
+19.28000E-03,+3.57688439E+00
+19.33000E-03,+3.63718590E+00
+19.38000E-03,+3.61708539E+00
+19.43000E-03,+3.51658288E+00
+19.48000E-03,+3.41608037E+00
+19.53000E-03,+3.43618087E+00
+19.58000E-03,+3.53668338E+00
+19.63000E-03,+3.61708539E+00
+19.68000E-03,+3.49648238E+00
+19.73000E-03,+3.57688439E+00
+19.78000E-03,+3.61708539E+00
+19.83000E-03,+3.59698489E+00
+19.88000E-03,+3.65728640E+00
+19.93000E-03,+3.71758790E+00
+19.98000E-03,+3.77788941E+00
+20.03000E-03,+3.87839192E+00
+20.08000E-03,+3.81809042E+00
+20.13000E-03,+3.83819092E+00
+20.18000E-03,+3.89849243E+00
+20.23000E-03,+3.89849243E+00
+20.28000E-03,+3.89849243E+00
+20.33000E-03,+3.93869343E+00
+20.38000E-03,+3.97889443E+00
+20.43000E-03,+4.05929644E+00
+20.48000E-03,+3.97889443E+00
+20.53000E-03,+3.89849243E+00
+20.58000E-03,+4.09949745E+00
+20.63000E-03,+3.97889443E+00
+20.68000E-03,+4.05929644E+00
+20.73000E-03,+4.03919594E+00
+20.78000E-03,+4.05929644E+00
+20.83000E-03,+4.07939695E+00
+20.88000E-03,+4.05929644E+00
+20.93000E-03,+4.22010046E+00
+20.98000E-03,+4.13969845E+00
+21.03000E-03,+4.13969845E+00
+21.08000E-03,+4.22010046E+00
+21.13000E-03,+4.13969845E+00
+21.18000E-03,+4.13969845E+00
+21.23000E-03,+4.24020096E+00
+21.28000E-03,+4.22010046E+00
+21.33000E-03,+4.26030147E+00
+21.38000E-03,+4.26030147E+00
+21.43000E-03,+4.22010046E+00
+21.48000E-03,+4.30050247E+00
+21.53000E-03,+4.24020096E+00
+21.58000E-03,+4.26030147E+00
+21.63000E-03,+4.28040197E+00
+21.68000E-03,+4.13969845E+00
+21.73000E-03,+4.30050247E+00
+21.78000E-03,+4.30050247E+00
+21.83000E-03,+4.30050247E+00
+21.88000E-03,+4.38090448E+00
+21.93000E-03,+4.26030147E+00
+21.98000E-03,+4.30050247E+00
+22.03000E-03,+4.17989946E+00
+22.08000E-03,+4.30050247E+00
+22.13000E-03,+4.32060297E+00
+22.18000E-03,+4.34070348E+00
+22.23000E-03,+4.40100498E+00
+22.28000E-03,+4.38090448E+00
+22.33000E-03,+4.36080398E+00
+22.38000E-03,+4.30050247E+00
+22.43000E-03,+4.38090448E+00
+22.48000E-03,+4.38090448E+00
+22.53000E-03,+4.32060297E+00
+22.58000E-03,+4.34070348E+00
+22.63000E-03,+4.38090448E+00
+22.68000E-03,+4.30050247E+00
+22.73000E-03,+4.42110549E+00
+22.78000E-03,+4.38090448E+00
+22.83000E-03,+4.34070348E+00
+22.88000E-03,+4.30050247E+00
+22.93000E-03,+4.36080398E+00
+22.98000E-03,+4.34070348E+00
+23.03000E-03,+4.30050247E+00
+23.08000E-03,+4.38090448E+00
+23.13000E-03,+4.30050247E+00
+23.18000E-03,+4.34070348E+00
+23.23000E-03,+4.40100498E+00
+23.28000E-03,+4.38090448E+00
+23.33000E-03,+4.36080398E+00
+23.38000E-03,+4.34070348E+00
+23.43000E-03,+4.24020096E+00
+23.48000E-03,+4.13969845E+00
+23.53000E-03,+4.09949745E+00
+23.58000E-03,+4.01909544E+00
+23.63000E-03,+3.97889443E+00
